,FailureMode,τ/fc,θu,M/Vlw,lw/tw,"ρvwFy,vw/fc","ρhwFy,vw/fc","ρvcFy,vc/fc","ρhcFy,hc/fc",P/fcAg,Section,Ab/Ag,Vtest/Ag/sqrt(fc),V@M/Vn_GB,V@M/Vn_ACI,V@M/Vtest,Vn_GB/Vtest,Vn_ACI/Vtest,Vtest,Vn_ACI,Vn_GB,alpha_c,lamda,N,Vc,Vs,P,fc,ft,alpha1,beta1,lw,as',lw0,tw,h,Aw,A,Ag,"Fy,hw","Fy,vw","Fy,vc",ρvw,ρhw,V@moment,ForceEquilibrium,Moment,x_real,eps_cu,Ec,Es,DRein.1,DRein.2,DRein.3,DRein.4,Area1,Area2,Area3,Area4,Force1,Force2,Force3,Force4,Moment1,Moment2,Moment3,Moment4
24,4,0.2194814775198765,0.16081872368421055,0.17910447761194026,0.1882352941176471,0.16205137903861308,0.2594085341601476,0.12142865986091358,0.31102772799681405,0.0,R,0.0,0.20838670672704368,0.029338947069545374,0.030377056137473584,0.09377898372792064,0.33394835429699465,0.340865085473927,0.05651249856634752,0.14411215075255884,0.13902258113694335,1.0,0.0,0.0,0.11470403973549624,0.10702341183957206,0.0,0.06746370623398805,0.11572519142379173,1.0,1.0,0.22033898305084743,0.11746156909481416,0.23106364605693394,0.40909090909090906,0.25361487261877436,0.22518205102740757,0.22338842037765375,0.1752577319587629,0.7568238213399504,0.7568238213399504,0.5603448275862069,0.0862301481671889,0.10695212175775365,0.042875771784646854,0.9999999982682036,0.03289858957720813,0.11746156909481416,0.0,0.0,0.0,0.2606284658040665,0.3275818320223293,0.12956224501047525,0.1486930746429534,0.03246044735406437,0.03326379301172097,0.05072605965463108,0.01949060895722756,0.9499691212561704,0.8814253220112409,0.5837224970871432,0.36784476500744134,0.03901264689246124,0.0662565269980059,0.28229691328981066,0.19096016040198843
25,4,0.2916729744068025,0.21198829385964915,0.17910447761194026,0.1882352941176471,0.14645647645330723,0.23444453296481962,0.10974305661070015,0.28109618931929636,0.15217391304347827,R,0.0,0.3006738684362734,0.03967616460665132,0.0431569416698344,0.08741200050923668,0.24624781639505675,0.2359755066349909,0.08118093238990991,0.1472152369481396,0.1502139410428775,1.0,0.0,0.08246106281434604,0.14029541402455278,0.1047811988019118,0.0676497149249909,0.08710503842869342,0.14562253457196978,1.0,1.0,0.22033898305084743,0.16389140984463071,0.2241895512588731,0.40909090909090906,0.25361487261877436,0.22518205102740757,0.22338842037765375,0.1752577319587629,0.7568238213399504,0.7568238213399504,0.5603448275862069,0.0862301481671889,0.10695212175775365,0.0592233391740795,0.9999999983853483,0.04468062331958097,0.16389140984463071,0.0,0.0,0.0,0.2606284658040665,0.3275818320223293,0.12956224501047525,0.1486930746429534,0.03246044735406437,0.03326379301172097,0.05072605965463108,0.01949060895722756,0.9485950542478615,0.8660555717734124,0.5622179823328665,0.362732501610473,0.04015715413684788,0.07538802245394707,0.2954303068797449,0.19300692016592116
26,1,0.18005746087975222,0.28021443859649126,0.32835820895522383,0.1882352941176471,0.27301266813401814,0.4370330969594606,0.13141350987600198,0.1665544020104643,0.0,R,0.0,0.19133296256297322,0.021746373438206443,0.011193126325520726,0.06384486839378452,0.3396001592283122,0.5743086444238734,0.058434714188962775,0.24108718861177553,0.14570815085700423,1.0,0.0,0.0,0.12790818714690208,0.1070519669314527,0.0,0.10589239965841164,0.1730298673027622,1.0,1.0,0.22033898305084743,0.11687027453611419,0.23115118921418884,0.40909090909090906,0.3913243057149415,0.22518205102740757,0.22338842037765375,0.1752577319587629,0.7568238213399504,0.7568238213399504,0.5603448275862069,0.17553994448320598,0.21772396214971282,0.035997222315470825,0.99999999839065,0.04093316195519302,0.11687027453611419,0.0,0.0,0.0,0.2606284658040665,0.23031379514505626,0.08729371117727058,0.1217461600646726,0.03246044735406437,0.03326379301172097,0.05072605965463108,0.07711717982821416,0.9499960340425417,0.8647504615252366,0.5584958088468134,0.4061180376283255,0.03899023031540756,0.07699882912930726,0.2960031363449117,0.17198689839867
27,1,0.09433774962073997,0.48489278070175434,0.32835820895522383,0.1882352941176471,0.13359961019977262,0.21386352434577055,0.1001091241601425,0.1659186981859969,0.0,R,0.0,0.09492706569139671,0.015509220342063241,0.017372688848369587,0.10682155539707795,0.571302132386991,0.5733070228415365,0.035047757447143876,0.15017227102049396,0.14701333441058553,1.0,0.0,0.0,0.12922682107344272,0.10788416735039943,0.0,0.1067463706233988,0.17425043958788716,1.0,1.0,0.22033898305084743,0.09963777598461686,0.23370251884912638,0.40909090909090906,0.3913243057149415,0.22518205102740757,0.22338842037765375,0.1752577319587629,0.7568238213399504,0.7568238213399504,0.5603448275862069,0.0862301481671889,0.10695212175775365,0.02883871075960159,0.9999999983853483,0.03342874158378381,0.09963777598461686,0.0,0.0,0.0,0.2606284658040665,0.3275818320223293,0.12956224501047525,0.1486930746429534,0.03246044735406437,0.03326379301172097,0.05072605965463108,0.01949060895722756,0.950901761091851,0.8906174523865531,0.5858158015020564,0.36784476500744134,0.03823581938558898,0.060795286870239065,0.28101847519907747,0.19096016040198843
28,1,0.1725974947940409,0.3313840087719298,0.32835820895522383,0.1882352941176471,0.14524107000971131,0.2324989351808792,0.10883232585044539,0.18037634408602146,0.15217391304347827,R,0.0,0.17311111408255087,0.02369741435980198,0.02686622136028693,0.09572943031052546,0.3996485951059663,0.3832142399240678,0.051706959509809386,0.1474778662455038,0.1506308584865233,1.0,0.0,0.08315111354919412,0.14107868908102988,0.10480933559078158,0.06821582132603685,0.08881298035866782,0.14815977340977998,1.0,1.0,0.22033898305084743,0.16330877714894448,0.2242758119980425,0.40909090909090906,0.3913243057149415,0.22518205102740757,0.22338842037765375,0.1752577319587629,0.7568238213399504,0.7568238213399504,0.5603448275862069,0.0862301481671889,0.10695212175775365,0.039706558182205295,0.9999999983853483,0.044821737872891725,0.16330877714894448,0.0,0.0,0.0,0.2606284658040665,0.3275818320223293,0.12956224501047525,0.1486930746429534,0.03246044735406437,0.03326379301172097,0.05072605965463108,0.01949060895722756,0.9485950542478615,0.8661989967999582,0.562418654793496,0.3628272762598853,0.04015715413684788,0.07530281059572524,0.2953077507356876,0.19296897592792026
29,3,0.5230805592259559,0.2631578947368421,0.22885572139303478,0.07754010695187168,0.189942775566232,0.23999003084907966,0.4438944142937702,0.0,0.1511609786504597,R,0.0,0.7947435039760843,0.12581190048521707,0.1319180776054721,0.16044076001267227,0.11137057670996672,0.10534688619469379,0.6959695623563544,0.6534196997088386,0.6709323191994562,1.0,0.0,0.39842215047776275,0.5284167487091872,0.5273708264709556,0.3268590529848634,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.3147887344349173,0.2887981854915799,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8101736972704715,0.5909961685823755,0.20325677782265955,0.19480565034447989,0.735395242622097,0.9999999985610651,0.7055277283765614,0.3147887344349173,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.25648073295607654,0.6658483360611019,0.6661257813474366,1.0,0.31577769767181696,0.3174011104129463,0.24622158999797883,0.3217310441247433,0.4756535306189583,0.6809276859872825,0.5532747557082724,0.5009462326918327,0.1560875211852073
30,3,0.5607996568950047,0.2785087719298246,0.22885572139303478,0.07754010695187168,0.189942775566232,0.2288360713943248,0.4438944142937702,0.0,0.1511609786504597,R,0.0,0.8515489664395853,0.12637074370872498,0.13642457851699843,0.14568054701107297,0.1011212634866969,0.0917574438686006,0.7421027372991205,0.6330783521638085,0.6681972708068422,1.0,0.0,0.39842215047776275,0.5284167487091872,0.5238128523793225,0.3268590529848634,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.3147887344349173,0.2887981854915799,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5918114143920595,0.8101736972704715,0.5909961685823755,0.20325677782265955,0.25974086712597316,0.735395242622097,0.9999999985610651,0.7055277283765614,0.3147887344349173,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.25648073295607654,0.6658483360611019,0.6661257813474366,1.0,0.31577769767181696,0.3174011104129463,0.24622158999797883,0.3217310441247433,0.4756535306189583,0.6809276859872825,0.5532747557082724,0.5009462326918327,0.1560875211852073
31,3,0.3201302625513515,0.2631578947368421,0.22885572139303478,0.07754010695187168,0.12563782452104963,0.15874162780202283,0.2936143707633046,0.0,0.15152452223390436,R,0.0,0.6169848804167268,0.11824413252009093,0.13180950139471573,0.18481472091673,0.13736003562943014,0.12073740769237931,0.679310360293689,0.7037718903838237,0.764427450772488,1.0,0.0,0.6037943929920734,0.7004404701184339,0.5360626100719622,0.49534310091520534,0.48334756618274977,0.5930569159503989,0.0,0.0,0.3050847457627119,0.2718365642528014,0.2951573994118962,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8101736972704715,0.5909961685823755,0.20325677782265955,0.19480565034447989,0.7914232314403403,0.9999999984277627,0.7590625397283046,0.2718365642528014,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.25648073295607654,0.6658483360611019,0.6661257813474366,1.0,0.31577769767181696,0.3347539645327725,0.3222350693239655,0.4174495604412771,0.5327796059473846,0.663483464347558,0.4950022079616336,0.41743493531384684,0.13702822797616415
32,3,0.5462852001939247,0.35526315789473684,0.22885572139303478,0.07754010695187168,0.15540772546328072,0.23999003084907966,0.4438944142937702,0.46278185917447096,0.15812776723592661,B,0.3088235294117647,0.8296900017171107,0.13799717969811803,0.1432125562055758,0.1403482996644213,0.08656015431914077,0.08260454982386195,0.8215543163672175,0.6534196997088386,0.6655615856035068,1.0,0.0,0.4723561577829146,0.5090411782342675,0.5331042832123873,0.38751331023978647,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.2864557223634642,0.2929929836590609,0.8636363636363636,0.3523066330043608,0.4176453425038243,0.5706243069750431,0.5189003436426116,0.8275434243176178,0.8101736972704715,0.5909961685823755,0.16630100003672146,0.19480565034447989,0.7945750770591995,0.9999999984297824,0.7620741320444739,0.2864557223634642,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.2536112029992282,0.3912153058474805,0.9999999999999999,1.0,0.20771193092621665,0.31577769767181696,0.0,0.0,0.6432645052213339,0.6066361248294634,1.0,0.7420302170637357,0.25869011355861904,0.19753738726058268
33,3,0.34310346196055214,0.32456140350877194,0.22885572139303478,0.07754010695187168,0.10450411039830157,0.11866292835781339,0.4477459927258202,0.0,0.15247257065610362,R,0.0,0.5211452246720497,0.13371164089374415,0.1531402957934887,0.1879109152346844,0.1198595349855599,0.10073137131060336,0.47171107305124177,0.4293498891524076,0.4798778703466497,1.0,0.0,0.39842215047776275,0.5393369013047318,0.27166248492379613,0.3268590529848634,0.2766865926558497,0.385994941089932,0.6447368421052637,0.6447368421052619,0.3050847457627119,0.23594817501926263,0.3004707966959914,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8101736972704715,0.5909961685823755,0.11086733335781429,0.0954929658551372,0.5566166094511681,0.9999999983934272,0.5347045272872554,0.23594817501926263,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.29496085566214586,0.49900296416060363,0.6658483360611019,0.6661257813474366,0.20771193092621665,0.31577769767181696,0.35379864259620397,0.4056595153688807,0.7245201004378907,0.6066361248294634,0.6443385108487486,0.4310483532177779,0.24309009456990494,0.26565764669935704
34,3,0.28478537551083105,0.2631578947368421,0.22885572139303478,0.07754010695187168,0.06852972246602707,0.07781452343236413,0.2936143707633046,0.0,0.15152452223390436,R,0.0,0.5515353418352594,0.12165552160088076,0.14890662563139884,0.14497752923067203,0.1058184790646707,0.08062033105638466,0.6139550291247704,0.4806475076349875,0.570782848391826,1.0,0.0,0.6037943929920734,0.71452737807109,0.2749057970102638,0.49534310091520534,0.48334756618274977,0.5930569159503989,0.0,0.0,0.3050847457627119,0.20389323691069286,0.30521663858874337,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8101736972704715,0.5909961685823755,0.11086733335781429,0.0954929658551372,0.6066530288883489,0.9999999983974667,0.5825143868197104,0.20389323691069286,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.29496085566214586,0.49900296416060363,0.6658483360611019,0.6661257813474366,0.20771193092621665,0.31577769767181696,0.3760762896367127,0.5032458519479779,0.7245201004378907,0.6066361248294634,0.6219435659075485,0.35623787870525364,0.24309009456990494,0.26565764669935704
35,3,0.48981441058728076,0.2692982456140351,0.22885572139303478,0.07754010695187168,0.10360515030885382,0.11764217198484295,0.4438944142937702,0.5798712452306625,0.1511609786504597,R,0.0,0.7446442419423022,0.13338606736093161,0.15284956156733673,0.11388467539189497,0.07433906528333178,0.060625155463039794,0.6552826650109983,0.4302953169600024,0.48115299759079605,1.0,0.0,0.39842215047776275,0.5416587410777247,0.2717969766990488,0.3268590529848634,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.23461893952884372,0.3006675945015088,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8101736972704715,0.5909961685823755,0.11086733335781429,0.0954929658551372,0.5568341051702559,0.9999999983934272,0.5349123447109533,0.23461893952884372,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.29496085566214586,0.49900296416060363,0.6658483360611019,0.6661257813474366,0.20771193092621665,0.31577769767181696,0.3546089684401563,0.4092091151270095,0.7245201004378907,0.6066361248294634,0.6435239184177461,0.42832720134812124,0.24309009456990494,0.26565764669935704
36,1,0.2511887301948954,0.7236842105263158,0.22885572139303478,0.07754010695187168,0.10360515030885382,0.11764217198484295,0.09686479390928233,0.5761541218637992,0.1511609786504597,R,0.0,0.38527079538501474,0.047512708257706926,0.058167733779925596,0.06480750481909821,0.17317961537147314,0.1437980733192933,0.36342625964391595,0.4302953169600024,0.49087298938166374,1.0,0.0,0.39842215047776275,0.551622398423826,0.2779003512247888,0.3268590529848634,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.17429687138982236,0.30959848050297234,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8101736972704715,0.6254789272030651,0.11086733335781429,0.0954929658551372,0.22920998703722167,0.9999999983853483,0.22186710199429488,0.17429687138982236,0.0,0.0,0.0,0.6303142329020333,0.3910175082466379,0.2967986180027199,0.4972065031887183,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.31577769767181696,0.8549040604131387,0.839969639287184,0.7245201004378907,0.6066361248294634,0.14246122436049233,0.09756814779498926,0.24412969717448435,0.2645223090420441
37,3,0.1959075077747749,0.3399122807017544,0.2388059701492537,0.13903743315508021,0.031619781275826944,0.12846701269026561,0.07615534482487893,0.08558050431758799,0.10869565217391304,F,0.5357142857142857,0.5029053554365711,0.13285302909662522,0.14693024673783292,0.1017020896118934,0.06719925246764608,0.05770889753961748,0.4626926780884719,0.2951380866991862,0.3190622653874727,1.0,0.0,0.44560026202815023,0.2789353794630936,0.23341514243542394,0.3655632084754215,0.8283518360375748,0.8766609938473768,0.0,0.0,0.1638418079096045,0.14247188342039022,0.169394455861732,0.40909090909090906,0.22607298599954098,0.14049820277778421,0.18480665520016604,0.2939706341768198,0.71712158808933,0.7816377171215881,0.5842911877394635,0.0862301481671889,0.28647889756541156,0.36813357611330955,0.9999999983853483,0.24295867330358165,0.14247188342039022,0.0,0.0,0.0,0.2606284658040665,0.23877188530829735,0.15712868011908704,0.25648073295607654,0.4165302782324058,0.436638359220532,0.02783228676085819,0.04231252097602208,0.5544930771749282,0.596078825640181,0.5675946005459207,0.38604271378061206,0.30661042162820223,0.21205741181196858,0.2978550557998931,0.19753738726058268
38,3,0.24055700085617515,0.3153508771929825,0.2388059701492537,0.13903743315508021,0.037436468312663555,0.05992753302523196,0.16104153739939,0.12045842677246851,0.10869565217391304,B,0.5287769784172662,0.5520336605803027,0.181792980078601,0.1947902722226992,0.1677691016943213,0.06951201988810302,0.06238973927324778,0.2599854296055806,0.17334017312278965,0.18278894857025116,1.0,0.0,0.2135296279869791,0.23144517825223612,0.08731721481610423,0.17517623431413512,0.681468830059778,0.7628384143169176,0.0,0.0,0.1638418079096045,0.1701593777504629,0.16529522877690847,0.40909090909090906,0.22607298599954098,0.07890994950533085,0.18480665520016604,0.16151202749140894,0.7568238213399504,0.7816377171215881,0.5842911877394635,0.0862301481671889,0.10695212175775365,0.2840735119897101,0.999999998402516,0.1878824492949489,0.1701593777504629,0.0,0.0,0.0,0.2606284658040665,0.15757421974118244,0.05568419891939576,0.07539746699002965,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.31577769767181696,0.8383930463751258,0.7284107101404739,0.4755965861443109,0.3164609209504671,0.11091114382147774,0.1506980266675943,0.3524964916036648,0.21321173077463007
